[    Mass   ]  [  Pressure ]  [Temperature]  [   Radius  ]  [  Density  ]  [   E_int   ]
 1.498201E+34   9.849371E+04   3.926058E+04   3.223694E+13   1.878879E-08   7.863229E+12
 1.498363E+34   9.831321E+04   3.923348E+04   3.224356E+13   1.876731E-08   7.857802E+12
 1.498525E+34   9.813285E+04   3.920638E+04   3.225018E+13   1.874583E-08   7.852374E+12
 1.498688E+34   9.795262E+04   3.917927E+04   3.225681E+13   1.872435E-08   7.846944E+12
 1.498850E+34   9.777253E+04   3.915213E+04   3.226345E+13   1.870288E-08   7.841509E+12
 1.499012E+34   9.759258E+04   3.912500E+04   3.227009E+13   1.868140E-08   7.836076E+12
 1.499174E+34   9.741276E+04   3.909784E+04   3.227673E+13   1.865993E-08   7.830637E+12
 1.499337E+34   9.723307E+04   3.907068E+04   3.228338E+13   1.863846E-08   7.825196E+12
 1.499499E+34   9.705352E+04   3.904351E+04   3.229004E+13   1.861699E-08   7.819754E+12
 1.499661E+34   9.687411E+04   3.901631E+04   3.229670E+13   1.859553E-08   7.814306E+12
 1.499824E+34   9.669483E+04   3.898912E+04   3.230336E+13   1.857406E-08   7.808861E+12
 1.499986E+34   9.651568E+04   3.896190E+04   3.231003E+13   1.855260E-08   7.803409E+12
 1.500148E+34   9.633667E+04   3.893467E+04   3.231671E+13   1.853114E-08   7.797955E+12
 1.500311E+34   9.615780E+04   3.890743E+04   3.232339E+13   1.850968E-08   7.792501E+12
 1.500473E+34   9.597906E+04   3.888019E+04   3.233007E+13   1.848822E-08   7.787044E+12
 1.500635E+34   9.580045E+04   3.885293E+04   3.233676E+13   1.846676E-08   7.781586E+12
 1.500797E+34   9.562198E+04   3.882565E+04   3.234346E+13   1.844531E-08   7.776121E+12
 1.500960E+34   9.544365E+04   3.879838E+04   3.235016E+13   1.842385E-08   7.770660E+12
 1.501122E+34   9.526545E+04   3.877108E+04   3.235686E+13   1.840240E-08   7.765192E+12
 1.501284E+34   9.508738E+04   3.874377E+04   3.236357E+13   1.838095E-08   7.759722E+12
 1.501447E+34   9.490945E+04   3.871646E+04   3.237029E+13   1.835950E-08   7.754251E+12
 1.501609E+34   9.473166E+04   3.868911E+04   3.237701E+13   1.833806E-08   7.748774E+12
 1.501771E+34   9.455400E+04   3.866177E+04   3.238373E+13   1.831661E-08   7.743300E+12
 1.501934E+34   9.437647E+04   3.863441E+04   3.239046E+13   1.829517E-08   7.737819E+12
 1.502096E+34   9.419908E+04   3.860703E+04   3.239720E+13   1.827373E-08   7.732336E+12
 1.502258E+34   9.402182E+04   3.857965E+04   3.240394E+13   1.825229E-08   7.726851E+12
 1.502420E+34   9.384470E+04   3.855226E+04   3.241069E+13   1.823085E-08   7.721365E+12
 1.502583E+34   9.366771E+04   3.852485E+04   3.241744E+13   1.820941E-08   7.715877E+12
 1.502745E+34   9.349086E+04   3.849742E+04   3.242419E+13   1.818798E-08   7.710383E+12
 1.502907E+34   9.331415E+04   3.847001E+04   3.243095E+13   1.816654E-08   7.704892E+12
 1.503070E+34   9.313756E+04   3.844255E+04   3.243772E+13   1.814511E-08   7.699393E+12
 1.503232E+34   9.296112E+04   3.841510E+04   3.244449E+13   1.812368E-08   7.693894E+12
 1.503394E+34   9.278480E+04   3.838763E+04   3.245127E+13   1.810225E-08   7.688392E+12
 1.503557E+34   9.260862E+04   3.836015E+04   3.245805E+13   1.808082E-08   7.682889E+12
 1.503719E+34   9.243258E+04   3.833264E+04   3.246484E+13   1.805940E-08   7.677380E+12
 1.503881E+34   9.225667E+04   3.830514E+04   3.247163E+13   1.803797E-08   7.671872E+12
 1.504043E+34   9.208090E+04   3.827762E+04   3.247843E+13   1.801655E-08   7.666360E+12
 1.504206E+34   9.190525E+04   3.825008E+04   3.248523E+13   1.799513E-08   7.660844E+12
 1.504368E+34   9.172975E+04   3.822253E+04   3.249204E+13   1.797371E-08   7.655327E+12
 1.504530E+34   9.155438E+04   3.819498E+04   3.249885E+13   1.795229E-08   7.649808E+12
 1.504693E+34   9.137914E+04   3.816741E+04   3.250567E+13   1.793087E-08   7.644287E+12
 1.504855E+34   9.120404E+04   3.813981E+04   3.251249E+13   1.790946E-08   7.638760E+12
 1.505017E+34   9.102907E+04   3.811223E+04   3.251932E+13   1.788804E-08   7.633235E+12
 1.505180E+34   9.085424E+04   3.808461E+04   3.252615E+13   1.786663E-08   7.627704E+12
 1.505342E+34   9.067954E+04   3.805699E+04   3.253299E+13   1.784522E-08   7.622171E+12
 1.505504E+34   9.050497E+04   3.802935E+04   3.253984E+13   1.782381E-08   7.616635E+12
 1.505666E+34   9.033054E+04   3.800170E+04   3.254669E+13   1.780240E-08   7.611098E+12
 1.505829E+34   9.015625E+04   3.797405E+04   3.255354E+13   1.778099E-08   7.605559E+12
 1.505991E+34   8.998208E+04   3.794636E+04   3.256041E+13   1.775959E-08   7.600013E+12
 1.506153E+34   8.980806E+04   3.791868E+04   3.256727E+13   1.773818E-08   7.594471E+12
 1.506316E+34   8.963416E+04   3.789097E+04   3.257414E+13   1.771678E-08   7.588921E+12
 1.506478E+34   8.946040E+04   3.786325E+04   3.258102E+13   1.769538E-08   7.583369E+12
 1.506640E+34   8.928678E+04   3.783553E+04   3.258790E+13   1.767398E-08   7.577816E+12
 1.506803E+34   8.911329E+04   3.780779E+04   3.259479E+13   1.765258E-08   7.572261E+12
 1.506965E+34   8.893993E+04   3.778002E+04   3.260169E+13   1.763119E-08   7.566698E+12
 1.507127E+34   8.876671E+04   3.775226E+04   3.260858E+13   1.760979E-08   7.561139E+12
 1.507290E+34   8.859362E+04   3.772447E+04   3.261549E+13   1.758840E-08   7.555572E+12
 1.507452E+34   8.842067E+04   3.769669E+04   3.262240E+13   1.756700E-08   7.550009E+12
 1.507614E+34   8.824785E+04   3.766887E+04   3.262931E+13   1.754561E-08   7.544438E+12
 1.507776E+34   8.807517E+04   3.764105E+04   3.263624E+13   1.752422E-08   7.538866E+12
 1.507939E+34   8.790261E+04   3.761322E+04   3.264316E+13   1.750283E-08   7.533291E+12
 1.508101E+34   8.773020E+04   3.758538E+04   3.265009E+13   1.748144E-08   7.527715E+12
 1.508263E+34   8.755791E+04   3.755750E+04   3.265703E+13   1.746006E-08   7.522131E+12
 1.508426E+34   8.738576E+04   3.752963E+04   3.266397E+13   1.743867E-08   7.516550E+12
 1.508588E+34   8.721375E+04   3.750173E+04   3.267092E+13   1.741729E-08   7.510963E+12
 1.508750E+34   8.704187E+04   3.747383E+04   3.267788E+13   1.739591E-08   7.505374E+12
 1.508913E+34   8.687012E+04   3.744591E+04   3.268484E+13   1.737453E-08   7.499782E+12
 1.509075E+34   8.669851E+04   3.741798E+04   3.269180E+13   1.735315E-08   7.494188E+12
 1.509237E+34   8.652703E+04   3.739003E+04   3.269877E+13   1.733177E-08   7.488591E+12
 1.509399E+34   8.635568E+04   3.736208E+04   3.270575E+13   1.731039E-08   7.482993E+12
 1.509562E+34   8.618447E+04   3.733412E+04   3.271273E+13   1.728901E-08   7.477392E+12
 1.509724E+34   8.601340E+04   3.730612E+04   3.271972E+13   1.726764E-08   7.471785E+12
 1.509886E+34   8.584245E+04   3.727811E+04   3.272671E+13   1.724627E-08   7.466175E+12
 1.510049E+34   8.567164E+04   3.725011E+04   3.273371E+13   1.722489E-08   7.460568E+12
 1.510211E+34   8.550097E+04   3.722209E+04   3.274072E+13   1.720352E-08   7.454954E+12
 1.510373E+34   8.533043E+04   3.719404E+04   3.274773E+13   1.718215E-08   7.449338E+12
 1.510536E+34   8.516002E+04   3.716599E+04   3.275475E+13   1.716078E-08   7.443719E+12
 1.510698E+34   8.498974E+04   3.713790E+04   3.276177E+13   1.713942E-08   7.438094E+12
 1.510860E+34   8.481960E+04   3.710983E+04   3.276880E+13   1.711805E-08   7.432470E+12
 1.511022E+34   8.464960E+04   3.708172E+04   3.277583E+13   1.709669E-08   7.426841E+12
 1.511185E+34   8.447972E+04   3.705362E+04   3.278287E+13   1.707532E-08   7.421213E+12
 1.511347E+34   8.430998E+04   3.702548E+04   3.278991E+13   1.705396E-08   7.415578E+12
 1.511509E+34   8.414038E+04   3.699734E+04   3.279697E+13   1.703260E-08   7.409942E+12
 1.511672E+34   8.397091E+04   3.696918E+04   3.280402E+13   1.701124E-08   7.404302E+12
 1.511834E+34   8.380157E+04   3.694101E+04   3.281109E+13   1.698988E-08   7.398661E+12
 1.511996E+34   8.363237E+04   3.691284E+04   3.281815E+13   1.696852E-08   7.393017E+12
 1.512159E+34   8.346330E+04   3.688464E+04   3.282523E+13   1.694716E-08   7.387371E+12
 1.512321E+34   8.329436E+04   3.685644E+04   3.283231E+13   1.692580E-08   7.381721E+12
 1.512483E+34   8.312556E+04   3.682820E+04   3.283939E+13   1.690445E-08   7.376066E+12
 1.512645E+34   8.295689E+04   3.679995E+04   3.284649E+13   1.688310E-08   7.370408E+12
 1.512808E+34   8.278835E+04   3.677171E+04   3.285358E+13   1.686174E-08   7.364752E+12
 1.512970E+34   8.261995E+04   3.674344E+04   3.286069E+13   1.684039E-08   7.359089E+12
 1.513132E+34   8.245168E+04   3.671515E+04   3.286780E+13   1.681904E-08   7.353423E+12
 1.513295E+34   8.228354E+04   3.668685E+04   3.287491E+13   1.679769E-08   7.347755E+12
 1.513457E+34   8.211554E+04   3.665854E+04   3.288204E+13   1.677634E-08   7.342085E+12
 1.513619E+34   8.194767E+04   3.663021E+04   3.288916E+13   1.675499E-08   7.336412E+12
 1.513782E+34   8.177994E+04   3.660185E+04   3.289630E+13   1.673365E-08   7.330732E+12
 1.513944E+34   8.161234E+04   3.657351E+04   3.290344E+13   1.671230E-08   7.325055E+12
 1.514106E+34   8.144487E+04   3.654512E+04   3.291058E+13   1.669096E-08   7.319370E+12
 1.514268E+34   8.127754E+04   3.651675E+04   3.291774E+13   1.666961E-08   7.313687E+12
 1.514431E+34   8.111034E+04   3.648834E+04   3.292489E+13   1.664827E-08   7.307997E+12
 1.514593E+34   8.094327E+04   3.645992E+04   3.293206E+13   1.662693E-08   7.302304E+12
 1.514755E+34   8.077633E+04   3.643148E+04   3.293923E+13   1.660559E-08   7.296609E+12
 1.514918E+34   8.060953E+04   3.640303E+04   3.294640E+13   1.658425E-08   7.290911E+12
 1.515080E+34   8.044287E+04   3.637457E+04   3.295359E+13   1.656291E-08   7.285212E+12
 1.515242E+34   8.027633E+04   3.634610E+04   3.296077E+13   1.654157E-08   7.279508E+12
 1.515405E+34   8.010993E+04   3.631761E+04   3.296797E+13   1.652023E-08   7.273803E+12
 1.515567E+34   7.994367E+04   3.628909E+04   3.297517E+13   1.649890E-08   7.268091E+12
 1.515729E+34   7.977753E+04   3.626057E+04   3.298238E+13   1.647756E-08   7.262380E+12
 1.515891E+34   7.961153E+04   3.623202E+04   3.298959E+13   1.645623E-08   7.256662E+12
 1.516054E+34   7.944567E+04   3.620349E+04   3.299681E+13   1.643489E-08   7.250946E+12
 1.516216E+34   7.927993E+04   3.617491E+04   3.300403E+13   1.641356E-08   7.245223E+12
 1.516378E+34   7.911433E+04   3.614632E+04   3.301127E+13   1.639223E-08   7.239497E+12
 1.516541E+34   7.894887E+04   3.611772E+04   3.301850E+13   1.637090E-08   7.233769E+12
 1.516703E+34   7.878353E+04   3.608910E+04   3.302575E+13   1.634957E-08   7.228037E+12
 1.516865E+34   7.861833E+04   3.606047E+04   3.303300E+13   1.632824E-08   7.222303E+12
 1.517028E+34   7.845327E+04   3.603183E+04   3.304026E+13   1.630691E-08   7.216567E+12
 1.517190E+34   7.828833E+04   3.600317E+04   3.304752E+13   1.628558E-08   7.210827E+12
 1.517352E+34   7.812353E+04   3.597448E+04   3.305479E+13   1.626426E-08   7.205080E+12
 1.517514E+34   7.795886E+04   3.594579E+04   3.306206E+13   1.624293E-08   7.199335E+12
 1.517677E+34   7.779433E+04   3.591708E+04   3.306935E+13   1.622161E-08   7.193583E+12
 1.517839E+34   7.762993E+04   3.588836E+04   3.307664E+13   1.620028E-08   7.187832E+12
 1.518001E+34   7.746566E+04   3.585961E+04   3.308393E+13   1.617896E-08   7.182074E+12
 1.518164E+34   7.730153E+04   3.583085E+04   3.309123E+13   1.615764E-08   7.176314E+12
 1.518326E+34   7.713752E+04   3.580209E+04   3.309854E+13   1.613631E-08   7.170554E+12
 1.518488E+34   7.697366E+04   3.577331E+04   3.310585E+13   1.611499E-08   7.164788E+12
 1.518651E+34   7.680992E+04   3.574450E+04   3.311317E+13   1.609367E-08   7.159018E+12
 1.518813E+34   7.664632E+04   3.571568E+04   3.312050E+13   1.607235E-08   7.153246E+12
 1.518975E+34   7.648285E+04   3.568684E+04   3.312784E+13   1.605103E-08   7.147471E+12
 1.519137E+34   7.631951E+04   3.565799E+04   3.313518E+13   1.602971E-08   7.141693E+12
 1.519300E+34   7.615631E+04   3.562911E+04   3.314252E+13   1.600840E-08   7.135908E+12
 1.519462E+34   7.599324E+04   3.560023E+04   3.314988E+13   1.598708E-08   7.130124E+12
 1.519624E+34   7.583030E+04   3.557133E+04   3.315723E+13   1.596576E-08   7.124337E+12
 1.519787E+34   7.566750E+04   3.554241E+04   3.316460E+13   1.594445E-08   7.118543E+12
 1.519949E+34   7.550483E+04   3.551348E+04   3.317197E+13   1.592313E-08   7.112750E+12
 1.520111E+34   7.534229E+04   3.548452E+04   3.317935E+13   1.590182E-08   7.106950E+12
 1.520274E+34   7.517989E+04   3.545557E+04   3.318674E+13   1.588050E-08   7.101151E+12
 1.520436E+34   7.501761E+04   3.542658E+04   3.319413E+13   1.585919E-08   7.095344E+12
 1.520598E+34   7.485548E+04   3.539758E+04   3.320153E+13   1.583788E-08   7.089536E+12
 1.520760E+34   7.469347E+04   3.536858E+04   3.320894E+13   1.581656E-08   7.083728E+12
 1.520923E+34   7.453160E+04   3.533954E+04   3.321635E+13   1.579525E-08   7.077913E+12
 1.521085E+34   7.436986E+04   3.531049E+04   3.322377E+13   1.577394E-08   7.072094E+12
 1.521247E+34   7.420825E+04   3.528142E+04   3.323120E+13   1.575263E-08   7.066272E+12
 1.521410E+34   7.404678E+04   3.525234E+04   3.323863E+13   1.573132E-08   7.060448E+12
 1.521572E+34   7.388544E+04   3.522325E+04   3.324607E+13   1.571001E-08   7.054621E+12
 1.521734E+34   7.372423E+04   3.519413E+04   3.325351E+13   1.568870E-08   7.048790E+12
 1.521897E+34   7.356315E+04   3.516500E+04   3.326097E+13   1.566739E-08   7.042955E+12
 1.522059E+34   7.340221E+04   3.513584E+04   3.326843E+13   1.564609E-08   7.037114E+12
 1.522221E+34   7.324140E+04   3.510668E+04   3.327589E+13   1.562478E-08   7.031273E+12
 1.522383E+34   7.308073E+04   3.507750E+04   3.328337E+13   1.560347E-08   7.025431E+12
 1.522546E+34   7.292018E+04   3.504829E+04   3.329085E+13   1.558217E-08   7.019579E+12
 1.522708E+34   7.275977E+04   3.501908E+04   3.329834E+13   1.556086E-08   7.013729E+12
 1.522870E+34   7.259949E+04   3.498985E+04   3.330583E+13   1.553955E-08   7.007876E+12
 1.523033E+34   7.243935E+04   3.496059E+04   3.331333E+13   1.551825E-08   7.002015E+12
 1.523195E+34   7.227934E+04   3.493134E+04   3.332084E+13   1.549694E-08   6.996156E+12
 1.523357E+34   7.211946E+04   3.490204E+04   3.332836E+13   1.547564E-08   6.990289E+12
 1.523520E+34   7.195971E+04   3.487273E+04   3.333588E+13   1.545434E-08   6.984418E+12
 1.523682E+34   7.180010E+04   3.484342E+04   3.334341E+13   1.543303E-08   6.978549E+12
 1.523844E+34   7.164062E+04   3.481408E+04   3.335094E+13   1.541173E-08   6.972671E+12
 1.524007E+34   7.148127E+04   3.478472E+04   3.335849E+13   1.539043E-08   6.966791E+12
 1.524169E+34   7.132205E+04   3.475536E+04   3.336604E+13   1.536912E-08   6.960911E+12
 1.524331E+34   7.116297E+04   3.472597E+04   3.337359E+13   1.534782E-08   6.955024E+12
 1.524493E+34   7.100402E+04   3.469656E+04   3.338116E+13   1.532652E-08   6.949133E+12
 1.524656E+34   7.084520E+04   3.466713E+04   3.338873E+13   1.530522E-08   6.943239E+12
 1.524818E+34   7.068652E+04   3.463768E+04   3.339631E+13   1.528392E-08   6.937342E+12
 1.524980E+34   7.052797E+04   3.460822E+04   3.340389E+13   1.526262E-08   6.931441E+12
 1.525143E+34   7.036955E+04   3.457874E+04   3.341148E+13   1.524132E-08   6.925537E+12
 1.525305E+34   7.021126E+04   3.454924E+04   3.341908E+13   1.522002E-08   6.919629E+12
 1.525467E+34   7.005311E+04   3.451973E+04   3.342669E+13   1.519872E-08   6.913718E+12
 1.525630E+34   6.989509E+04   3.449020E+04   3.343431E+13   1.517742E-08   6.907803E+12
 1.525792E+34   6.973720E+04   3.446065E+04   3.344193E+13   1.515612E-08   6.901885E+12
 1.525954E+34   6.957944E+04   3.443108E+04   3.344956E+13   1.513482E-08   6.895963E+12
 1.526116E+34   6.942182E+04   3.440150E+04   3.345719E+13   1.511352E-08   6.890038E+12
 1.526279E+34   6.926433E+04   3.437190E+04   3.346484E+13   1.509222E-08   6.884109E+12
 1.526441E+34   6.910697E+04   3.434228E+04   3.347249E+13   1.507092E-08   6.878177E+12
 1.526603E+34   6.894975E+04   3.431264E+04   3.348014E+13   1.504962E-08   6.872242E+12
 1.526766E+34   6.879266E+04   3.428296E+04   3.348781E+13   1.502833E-08   6.866298E+12
 1.526928E+34   6.863570E+04   3.425329E+04   3.349548E+13   1.500703E-08   6.860355E+12
 1.527090E+34   6.847887E+04   3.422360E+04   3.350316E+13   1.498573E-08   6.854408E+12
 1.527253E+34   6.832218E+04   3.419389E+04   3.351085E+13   1.496443E-08   6.848458E+12
 1.527415E+34   6.816562E+04   3.416416E+04   3.351854E+13   1.494313E-08   6.842504E+12
 1.527577E+34   6.800919E+04   3.413439E+04   3.352625E+13   1.492184E-08   6.836542E+12
 1.527739E+34   6.785289E+04   3.410463E+04   3.353396E+13   1.490054E-08   6.830580E+12
 1.527902E+34   6.769673E+04   3.407485E+04   3.354167E+13   1.487924E-08   6.824616E+12
 1.528064E+34   6.754070E+04   3.404505E+04   3.354940E+13   1.485794E-08   6.818647E+12
 1.528226E+34   6.738480E+04   3.401520E+04   3.355713E+13   1.483665E-08   6.812670E+12
 1.528389E+34   6.722904E+04   3.398537E+04   3.356487E+13   1.481535E-08   6.806694E+12
 1.528551E+34   6.707340E+04   3.395551E+04   3.357262E+13   1.479405E-08   6.800714E+12
 1.528713E+34   6.691790E+04   3.392563E+04   3.358037E+13   1.477275E-08   6.794730E+12
 1.528876E+34   6.676253E+04   3.389571E+04   3.358813E+13   1.475146E-08   6.788738E+12
 1.529038E+34   6.660730E+04   3.386580E+04   3.359590E+13   1.473016E-08   6.782747E+12
 1.529200E+34   6.645220E+04   3.383587E+04   3.360368E+13   1.470886E-08   6.776752E+12
 1.529362E+34   6.629723E+04   3.380589E+04   3.361147E+13   1.468757E-08   6.770749E+12
 1.529525E+34   6.614239E+04   3.377592E+04   3.361926E+13   1.466627E-08   6.764746E+12
 1.529687E+34   6.598768E+04   3.374593E+04   3.362706E+13   1.464497E-08   6.758738E+12
 1.529849E+34   6.583311E+04   3.371592E+04   3.363487E+13   1.462367E-08   6.752728E+12
 1.530012E+34   6.567867E+04   3.368589E+04   3.364269E+13   1.460237E-08   6.746713E+12
 1.530174E+34   6.552437E+04   3.365582E+04   3.365051E+13   1.458108E-08   6.740691E+12
 1.530336E+34   6.537019E+04   3.362574E+04   3.365834E+13   1.455978E-08   6.734668E+12
 1.530499E+34   6.521615E+04   3.359566E+04   3.366618E+13   1.453848E-08   6.728642E+12
 1.530661E+34   6.506224E+04   3.356555E+04   3.367403E+13   1.451718E-08   6.722611E+12
 1.530823E+34   6.490846E+04   3.353542E+04   3.368189E+13   1.449588E-08   6.716577E+12
 1.530985E+34   6.475482E+04   3.350525E+04   3.368975E+13   1.447459E-08   6.710534E+12
 1.531148E+34   6.460131E+04   3.347508E+04   3.369762E+13   1.445329E-08   6.704492E+12
 1.531310E+34   6.444793E+04   3.344489E+04   3.370550E+13   1.443199E-08   6.698445E+12
 1.531472E+34   6.429468E+04   3.341468E+04   3.371339E+13   1.441069E-08   6.692394E+12
 1.531635E+34   6.414157E+04   3.338445E+04   3.372128E+13   1.438939E-08   6.686340E+12
 1.531797E+34   6.398858E+04   3.335419E+04   3.372919E+13   1.436809E-08   6.680280E+12
 1.531959E+34   6.383574E+04   3.332392E+04   3.373710E+13   1.434679E-08   6.674218E+12
 1.532122E+34   6.368302E+04   3.329363E+04   3.374502E+13   1.432549E-08   6.668151E+12
 1.532284E+34   6.353044E+04   3.326332E+04   3.375294E+13   1.430419E-08   6.662080E+12
 1.532446E+34   6.337798E+04   3.323298E+04   3.376088E+13   1.428289E-08   6.656004E+12
 1.532608E+34   6.322566E+04   3.320262E+04   3.376882E+13   1.426159E-08   6.649924E+12
 1.532771E+34   6.307348E+04   3.317225E+04   3.377677E+13   1.424029E-08   6.643841E+12
 1.532933E+34   6.292142E+04   3.314185E+04   3.378473E+13   1.421899E-08   6.637752E+12
 1.533095E+34   6.276950E+04   3.311145E+04   3.379270E+13   1.419768E-08   6.631664E+12
 1.533258E+34   6.261771E+04   3.308101E+04   3.380068E+13   1.417638E-08   6.625568E+12
 1.533420E+34   6.246606E+04   3.305056E+04   3.380866E+13   1.415508E-08   6.619467E+12
 1.533582E+34   6.231453E+04   3.302007E+04   3.381666E+13   1.413378E-08   6.613361E+12
 1.533745E+34   6.216314E+04   3.298959E+04   3.382466E+13   1.411247E-08   6.607257E+12
 1.533907E+34   6.201188E+04   3.295906E+04   3.383267E+13   1.409117E-08   6.601142E+12
 1.534069E+34   6.186076E+04   3.292854E+04   3.384068E+13   1.406986E-08   6.595029E+12
 1.534231E+34   6.170976E+04   3.289796E+04   3.384871E+13   1.404856E-08   6.588906E+12
 1.534394E+34   6.155890E+04   3.286740E+04   3.385674E+13   1.402725E-08   6.582784E+12
 1.534556E+34   6.140817E+04   3.283678E+04   3.386479E+13   1.400595E-08   6.576652E+12
 1.534718E+34   6.125757E+04   3.280616E+04   3.387284E+13   1.398464E-08   6.570520E+12
 1.534881E+34   6.110711E+04   3.277551E+04   3.388090E+13   1.396334E-08   6.564380E+12
 1.535043E+34   6.095678E+04   3.274485E+04   3.388897E+13   1.394203E-08   6.558239E+12
 1.535205E+34   6.080658E+04   3.271417E+04   3.389704E+13   1.392072E-08   6.552094E+12
 1.535368E+34   6.065651E+04   3.268346E+04   3.390513E+13   1.389941E-08   6.545944E+12
 1.535530E+34   6.050658E+04   3.265274E+04   3.391322E+13   1.387810E-08   6.539791E+12
 1.535692E+34   6.035678E+04   3.262199E+04   3.392132E+13   1.385679E-08   6.533632E+12
 1.535854E+34   6.020711E+04   3.259121E+04   3.392943E+13   1.383548E-08   6.527469E+12
 1.536017E+34   6.005757E+04   3.256042E+04   3.393755E+13   1.381417E-08   6.521301E+12
 1.536179E+34   5.990817E+04   3.252960E+04   3.394568E+13   1.379286E-08   6.515128E+12
 1.536341E+34   5.975890E+04   3.249876E+04   3.395382E+13   1.377155E-08   6.508951E+12
 1.536504E+34   5.960976E+04   3.246789E+04   3.396196E+13   1.375024E-08   6.502769E+12
 1.536666E+34   5.946075E+04   3.243702E+04   3.397012E+13   1.372892E-08   6.496587E+12
 1.536828E+34   5.931188E+04   3.240611E+04   3.397828E+13   1.370761E-08   6.490396E+12
 1.536991E+34   5.916314E+04   3.237520E+04   3.398645E+13   1.368629E-08   6.484205E+12
 1.537153E+34   5.901453E+04   3.234424E+04   3.399463E+13   1.366498E-08   6.478004E+12
 1.537315E+34   5.886605E+04   3.231328E+04   3.400282E+13   1.364366E-08   6.471803E+12
 1.537477E+34   5.871771E+04   3.228229E+04   3.401102E+13   1.362234E-08   6.465597E+12
 1.537640E+34   5.856950E+04   3.225126E+04   3.401923E+13   1.360103E-08   6.459382E+12
 1.537802E+34   5.842142E+04   3.222023E+04   3.402745E+13   1.357971E-08   6.453167E+12
 1.537964E+34   5.827347E+04   3.218917E+04   3.403567E+13   1.355839E-08   6.446946E+12
 1.538127E+34   5.812566E+04   3.215809E+04   3.404390E+13   1.353707E-08   6.440721E+12
 1.538289E+34   5.797798E+04   3.212698E+04   3.405215E+13   1.351575E-08   6.434491E+12
 1.538451E+34   5.783043E+04   3.209587E+04   3.406040E+13   1.349442E-08   6.428260E+12
 1.538614E+34   5.768301E+04   3.206471E+04   3.406866E+13   1.347310E-08   6.422020E+12
 1.538776E+34   5.753573E+04   3.203353E+04   3.407693E+13   1.345178E-08   6.415775E+12
 1.538938E+34   5.738858E+04   3.200235E+04   3.408521E+13   1.343045E-08   6.409530E+12
 1.539100E+34   5.724156E+04   3.197112E+04   3.409350E+13   1.340913E-08   6.403274E+12
 1.539263E+34   5.709468E+04   3.193989E+04   3.410180E+13   1.338780E-08   6.397020E+12
 1.539425E+34   5.694792E+04   3.190863E+04   3.411010E+13   1.336647E-08   6.390758E+12
 1.539587E+34   5.680130E+04   3.187734E+04   3.411842E+13   1.334514E-08   6.384493E+12
 1.539750E+34   5.665481E+04   3.184603E+04   3.412674E+13   1.332381E-08   6.378222E+12
 1.539912E+34   5.650846E+04   3.181470E+04   3.413508E+13   1.330248E-08   6.371946E+12
 1.540074E+34   5.636224E+04   3.178334E+04   3.414342E+13   1.328115E-08   6.365666E+12
 1.540237E+34   5.621614E+04   3.175195E+04   3.415178E+13   1.325982E-08   6.359378E+12
 1.540399E+34   5.607019E+04   3.172056E+04   3.416014E+13   1.323848E-08   6.353092E+12
 1.540561E+34   5.592436E+04   3.168912E+04   3.416851E+13   1.321715E-08   6.346795E+12
 1.540724E+34   5.577867E+04   3.165768E+04   3.417689E+13   1.319581E-08   6.340498E+12
 1.540886E+34   5.563311E+04   3.162619E+04   3.418528E+13   1.317448E-08   6.334190E+12
 1.541048E+34   5.548768E+04   3.159469E+04   3.419368E+13   1.315314E-08   6.327882E+12
 1.541210E+34   5.534239E+04   3.156317E+04   3.420209E+13   1.313180E-08   6.321569E+12
 1.541373E+34   5.519723E+04   3.153162E+04   3.421051E+13   1.311046E-08   6.315251E+12
 1.541535E+34   5.505220E+04   3.150005E+04   3.421894E+13   1.308912E-08   6.308927E+12
 1.541697E+34   5.490730E+04   3.146847E+04   3.422738E+13   1.306777E-08   6.302602E+12
 1.541860E+34   5.476254E+04   3.143684E+04   3.423583E+13   1.304643E-08   6.296267E+12
 1.542022E+34   5.461790E+04   3.140520E+04   3.424429E+13   1.302508E-08   6.289931E+12
 1.542184E+34   5.447341E+04   3.137352E+04   3.425275E+13   1.300374E-08   6.283586E+12
 1.542347E+34   5.432904E+04   3.134183E+04   3.426123E+13   1.298239E-08   6.277239E+12
 1.542509E+34   5.418481E+04   3.131012E+04   3.426972E+13   1.296104E-08   6.270887E+12
 1.542671E+34   5.404071E+04   3.127837E+04   3.427821E+13   1.293969E-08   6.264529E+12
 1.542833E+34   5.389674E+04   3.124660E+04   3.428672E+13   1.291834E-08   6.258166E+12
 1.542996E+34   5.375290E+04   3.121482E+04   3.429524E+13   1.289698E-08   6.251801E+12
 1.543158E+34   5.360920E+04   3.118299E+04   3.430376E+13   1.287563E-08   6.245426E+12
 1.543320E+34   5.346563E+04   3.115116E+04   3.431230E+13   1.285427E-08   6.239051E+12
 1.543483E+34   5.332219E+04   3.111930E+04   3.432085E+13   1.283291E-08   6.232669E+12
 1.543645E+34   5.317889E+04   3.108739E+04   3.432940E+13   1.281156E-08   6.226278E+12
 1.543807E+34   5.303572E+04   3.105547E+04   3.433797E+13   1.279020E-08   6.219886E+12
 1.543970E+34   5.289268E+04   3.102355E+04   3.434655E+13   1.276883E-08   6.213492E+12
 1.544132E+34   5.274977E+04   3.099157E+04   3.435513E+13   1.274747E-08   6.207087E+12
